"2014-07-23",0,0,11545.5,9214.75142224773,1,4359,"2014-04-15"
"2014-07-24",0,0,11545.5,9219.4907959256,1,4359,"2014-04-15"
"2014-07-25",0,0,11545.5,9220.67588334751,1,4359,"2014-04-15"
"2014-07-26",0,0,11545.5,9213.53873653651,1,4359,"2014-04-15"
"2014-07-27",0,0,11545.5,9222.48712459893,1,4359,"2014-04-15"
"2014-07-28",0,0,11545.5,9221.93535211577,1,4359,"2014-04-15"
"2014-07-29",0,0,11545.5,9215.70472185115,1,4359,"2014-04-15"
"2014-07-30",0,0,11545.5,9216.55447835184,1,4359,"2014-04-15"
"2014-07-31",0,0,11545.5,9217.50128314911,1,4359,"2014-04-15"
"2014-08-01",0,0,11545.5,9215.12509997549,1,4359,"2014-04-15"
"2014-08-02",0,0,11545.5,9213.00450986099,1,4359,"2014-04-15"
"2014-08-03",0,0,11545.5,9220.98541516193,1,4359,"2014-04-15"
"2014-08-04",0,0,11545.5,9214.68674911034,1,4359,"2014-04-15"
"2014-08-05",0,0,11545.5,9216.0091211585,1,4359,"2014-04-15"
"2014-08-06",0,0,11545.5,9220.86233235977,1,4359,"2014-04-15"
"2014-08-07",0,0,11545.5,9212.97029116039,1,4359,"2014-04-15"
"2014-08-08",0,0,11545.5,9214.2337107876,1,4359,"2014-04-15"
"2014-08-09",0,0,11545.5,9215.56755413848,1,4359,"2014-04-15"
"2014-08-10",0,0,11545.5,9217.76595701079,1,4359,"2014-04-15"
"2014-08-11",0,0,11545.5,9212.91306330438,1,4359,"2014-04-15"
"2014-08-12",0,0,11545.5,9215.69104500894,1,4359,"2014-04-15"
"2014-08-13",0,0,11545.5,9218.01744006189,1,4359,"2014-04-15"
"2014-08-14",0,0,11545.5,9216.85041059821,1,4359,"2014-04-15"
"2014-08-15",0,0,11545.5,9217.18079285079,1,4359,"2014-04-15"
"2014-08-16",0,0,11545.5,9222.03682858811,1,4359,"2014-04-15"
"2014-08-17",0,0,11545.5,9219.73247979849,1,4359,"2014-04-15"
"2014-08-18",0,0,11545.5,9220.09332776616,1,4359,"2014-04-15"
"2014-08-19",0,0,11545.5,9213.90389769419,1,4359,"2014-04-15"
"2014-08-20",0,0,11545.5,9222.79275902395,1,4359,"2014-04-15"
"2014-08-21",0,0,11545.5,9220.85206074023,1,4359,"2014-04-15"
"2014-08-22",0,0,11545.5,9219.3667739242,1,4359,"2014-04-15"
"2014-08-23",0,0,11545.5,9216.87116993206,1,4359,"2014-04-15"
"2014-08-24",0,0,11545.5,9215.04973710363,1,4359,"2014-04-15"
"2014-08-25",0,0,11545.5,9221.37310182058,1,4359,"2014-04-15"
"2014-08-26",0,0,11545.5,9218.22728842811,1,4359,"2014-04-15"
"2014-08-27",0,0,11545.5,9219.68613693572,1,4359,"2014-04-15"
"2014-08-28",0,0,11545.5,9216.72050777438,1,4359,"2014-04-15"
"2014-08-29",0,0,11545.5,9217.37227291881,1,4359,"2014-04-15"
